time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
18:16;12-16-16,0.150879999797,-0.0120858335495,-0.00836019992828,-0.170187482495,0.0,0.508162988281,0.0348262004554,-1.0,0.00159496499691,4.64723648452e-10,14.3064040405,0.0,
18:16;12-16-16,0.143194338481,-0.00486956675847,-0.00815790017446,-0.0606630370305,0.0,0.477775,0.161258995533,-0.988189995289,0.0131362956017,1.29077652673e-05,27.1156345464,0.0,
18:16;12-16-16,0.134135004679,-0.00258727331956,-0.00613049983978,0.0530748663891,0.0,0.449583007812,0.157940000296,-0.276695340872,0.999487638474,1.96046927607e-14,26.6481690897,0.0,
18:16;12-16-16,0.160455004374,0.0177182992299,-0.00652513345083,0.136412978021,0.0,0.947125976562,0.0567989014089,0.694106936455,0.999997377396,6.77662301274e-11,21.0458249504,0.0,
18:16;12-16-16,0.188797671,0.0262428331375,-0.00845539967219,0.154178761285,0.0,0.916229003906,-0.107148997486,0.999986827374,0.00476995436475,1.23356769135e-13,17.681161889,0.0,
18:16;12-16-16,0.182845331828,0.000198717328409,-0.0101787002881,0.0506986870789,0.0,0.598083007813,-0.248743996024,1.0,6.65082641738e-11,8.53153547808e-09,31.8148743224,0.0,
18:16;12-16-16,0.170875002543,-0.0224509000778,-0.0108552336693,-0.0763410355622,0.0,0.366785009766,-0.264176994562,0.916503369808,0.996888577938,2.98596000356e-12,24.0759584618,0.0,
18:16;12-16-16,0.17281733195,-0.0419746653239,-0.0121186669668,-0.186908581283,0.0,0.509516015625,-0.154128998518,-0.298904120922,0.998823940754,1.30386788538e-15,6.446697187,0.0,
18:16;12-16-16,0.184023005168,-0.0441013336182,-0.0129839666684,-0.256395784686,0.0,0.496679003906,0.0733302980661,-0.998635053635,0.00217405147851,0.000795092084445,-5.6171241943,0.0,
18:16;12-16-16,0.184444999695,-0.0116536998749,-0.0124023000399,-0.177151128661,0.0,0.397568994141,0.357024013996,-1.0,1.45915763028e-07,1.12478346637e-06,-2.00223311041,0.0,
18:16;12-16-16,0.175873336792,0.0117582003276,-0.0122750329971,-0.0521871003981,0.0,0.377684008789,0.539421975613,-0.996551334858,2.24722612074e-06,0.00544198183343,14.9818028936,0.0,
18:16;12-16-16,0.159120661418,0.0269116338094,-0.0107754333814,0.073403359097,0.0,0.341689990234,0.582165002823,-0.309471428394,0.959894776344,3.5066016757e-09,7.77135514601,0.0,
18:16;12-16-16,0.161878000895,0.0331689675649,-0.0095246998469,0.17468391832,0.0,0.424533007812,0.490161985159,0.638142704964,0.999998688698,6.8552425958e-09,-7.70491451926,0.0,
18:16;12-16-16,0.162767664591,0.0124311669668,-0.00881680011749,0.150080211508,0.0,0.556612988281,0.306234002113,0.863873660564,0.995279073715,1.54438203026e-06,6.36950192675,0.0,
18:16;12-16-16,0.185687001546,-0.0175317001343,-0.011457499663,0.0518264577669,0.0,0.918975,0.145933002234,0.700478792191,0.999988079071,8.15753367633e-11,37.8100601773,0.0,
18:16;12-16-16,0.194202664693,-0.0486293347677,-0.0136554670334,-0.0579150733691,0.0,0.970048046875,0.0571606010199,0.458550959826,0.999999284744,5.39375488717e-11,43.426962104,0.0,
18:16;12-16-16,0.180303001404,-0.0504226652781,-0.0132165002823,-0.147185508216,0.0,0.395176000977,0.0891581997275,-0.801723361015,0.999869227409,8.30998507684e-16,19.4582045041,0.0,
18:16;12-16-16,0.196318333944,-0.0331267007192,-0.013286866347,-0.160308756354,0.0,0.466837011719,0.236120998859,-0.872398614883,0.0204652082175,0.00046059009037,9.25324311053,0.0,
18:16;12-16-16,0.19504699707,-0.000246849010388,-0.012948799928,-0.0501553325714,0.0,0.420183007813,0.382510989904,-0.913544297218,9.11645329325e-05,0.00803814828396,26.225084814,0.0,
18:16;12-16-16,0.182213338216,0.020169933637,-0.0117272663116,0.0686497340486,0.0,0.389907006836,0.399073988199,-0.113600626588,0.699827969074,1.67690270558e-08,19.8844278232,0.0,
18:16;12-16-16,0.185416005452,0.0228326670329,-0.0100508999825,0.151036729833,0.0,0.436154980469,0.283050000668,0.350984126329,0.999985814095,2.97590304399e-07,8.32044520693,0.0,
18:16;12-16-16,0.203679339091,0.00613896648089,-0.0104504664739,0.125661128072,0.0,0.473439990234,0.0770597010851,0.770029008389,0.991424798965,2.29459601542e-07,28.1945338879,0.0,
18:16;12-16-16,0.21916132609,0.000509476661682,-0.012600300312,0.0713486769878,0.0,0.524891015625,-0.0960841998458,0.787474274635,0.970429599285,2.10011813495e-10,43.1718910034,0.0,
18:16;12-16-16,0.23297899882,-0.00831843296687,-0.0121517999967,0.00359103648523,0.0,0.554870019531,-0.180121004581,0.750346362591,0.965274631977,3.60115648412e-09,56.5114330269,0.0,
18:16;12-16-16,0.247129669189,-0.00694406668345,-0.0129468663534,-0.0437468182185,0.0,0.591797998047,-0.15772099793,0.0130824344233,0.999754488468,2.89088664118e-08,51.5893246335,0.0,
18:16;12-16-16,0.267622655233,-0.00268166005611,-0.0121811000506,-0.064857081167,0.0,0.607037988281,-0.0430912002921,-0.47792121768,0.88924574852,2.36757831118e-08,58.9204267971,0.0,
18:16;12-16-16,0.283486328125,0.00107971668243,-0.0111761331558,-0.0298354012959,0.0,0.661710986328,0.0753870010376,-0.203264832497,0.876063883305,1.9872815199e-11,70.3014718368,0.0,
18:16;12-16-16,0.282466659546,0.00502513329188,-0.00925166686376,0.0168601034846,0.0,0.452547021484,0.101202003658,-0.181225240231,0.679854869843,7.06151070062e-07,71.5589136069,0.0,
18:16;12-16-16,0.289386011759,-0.000803053329388,-0.00738119999568,0.0419133578301,0.0,0.473218017578,0.0289900992066,0.0102682672441,0.999982357025,1.22417930015e-07,72.149003271,0.0,
18:16;12-16-16,0.30276667277,0.000155258998275,-0.00449279983838,0.0444292711003,0.0,0.494012011719,-0.0854844003916,0.0429184809327,0.999897956848,7.42448449387e-08,69.5452642766,0.0,
18:16;12-16-16,0.315955327352,-0.000173787002762,-0.00344499985377,0.0379924233865,0.0,0.521935009766,-0.197720006108,0.080434396863,0.998386263847,5.14388887041e-08,64.0844239509,0.0,
18:16;12-16-16,0.329323323568,0.000385396654407,0.000260241006811,0.017570091688,0.0,0.542577001953,-0.279825001955,0.141718432307,0.996915578842,1.23577192923e-09,65.550010592,0.0,
18:16;12-16-16,0.342276662191,-0.00200570325057,-0.000370736668507,-0.0178680603654,0.0,0.568487011719,-0.284415990114,0.153735384345,0.970400631428,4.12612592982e-08,67.5555625551,0.0,
18:16;12-16-16,0.354646657308,-0.0032462199529,0.00023502667745,-0.0592596119358,0.0,0.588002001953,-0.175128996372,-0.207988426089,0.747074306011,5.62286661676e-10,66.2297242725,0.0,
18:16;12-16-16,0.363186670939,0.00197135329247,0.00131998330355,-0.0515342496766,0.0,0.595527001953,0.00549142016098,-0.292651116848,0.00846336688846,0.011644446291,89.369821812,0.0,
18:16;12-16-16,0.355373331706,0.0133283996582,0.00192345996698,-0.0196899983938,0.0,0.564781005859,0.142966002226,-0.333458602428,0.00233761686832,0.158130690455,84.5755916525,0.0,
18:16;12-16-16,0.331569010417,0.0317470677694,0.00117837995291,0.0216462323312,0.0,0.512641015625,0.20641900599,-0.292160540819,0.0117186279967,0.00618367269635,71.9489711131,0.0,
18:16;12-16-16,0.317836990356,0.0431173324585,-0.00029431099693,0.0601862103073,0.0,0.503450976563,0.195217996836,-0.295986264944,0.96211284399,8.05392363912e-10,57.1155976495,0.0,
18:16;12-16-16,0.324183654785,0.0284758345286,-0.00218239665031,0.0641033241228,0.0,0.553658007812,0.116213001311,-0.295812010765,0.984458684921,3.38072153822e-13,64.5334844025,0.0,
18:16;12-16-16,0.335500005086,0.00231805662314,-0.00284675657749,0.0399194690056,0.0,0.555779980469,0.00102202000562,-0.216543316841,0.999870657921,1.80939115081e-16,87.1671077768,0.0,
18:16;12-16-16,0.347799987793,0.00278331657251,-0.00111263334751,0.0153788191586,0.0,0.577525,-0.0819680020213,-0.151983201504,0.999727189541,2.44159960198e-17,90.6265724005,0.0,
18:16;12-16-16,0.360920003255,0.00285469333331,-0.00189142326514,0.0190290297268,0.0,0.6001,-0.104782000184,-0.00071202206891,0.999942541122,5.48887931634e-12,90.2681435647,0.0,
18:16;12-16-16,0.375299987793,0.000157974337538,-0.00335886677106,0.0237083019367,0.0,0.619831982422,-0.173182994127,0.0956095159054,0.999994874001,1.66760485629e-12,84.4009930749,0.0,
18:16;12-16-16,0.389453328451,-0.00272188663483,-0.00281660338243,0.00710883003505,0.0,0.643760009766,-0.231216996908,0.208323478699,0.999949574471,1.4276506366e-10,87.1833016371,0.0,
18:16;12-16-16,0.386246668498,-0.0122029336294,-0.00125076333682,-0.0329297163998,0.0,0.486177001953,-0.214020997286,0.0537440478802,0.99783629179,4.3053890314e-11,78.4889970211,0.0,
18:16;12-16-16,0.394840011597,-0.00337396661441,0.000381503328681,-0.0500149582827,0.0,0.508335986328,-0.0880950018764,0.0248483270407,0.964641213417,4.65976812258e-14,88.0222356253,0.0,
18:16;12-16-16,0.404033330282,-0.00131068001191,-0.000163395665586,-0.0553119425817,0.0,0.518733007812,0.0914762988687,-0.281898975372,0.999171257019,1.41060801278e-15,87.3401891058,0.0,
18:16;12-16-16,0.411863327026,0.00841086705526,-0.00262198666732,-0.023737363375,0.0,0.534275976563,0.249069005251,-0.314937740564,0.991241335869,1.81804762217e-11,83.2352114329,0.0,
18:16;12-16-16,0.418349990845,0.0127783997854,-0.0055853664875,0.0120261966279,0.0,0.543839990234,0.300850003958,-0.0440924800932,0.938030183315,1.21628362937e-09,82.9166167283,0.0,
18:16;12-16-16,0.427200012207,0.00348443349202,-0.00727306683858,0.02583116957,0.0,0.548827001953,0.248723000288,-0.0401097722352,0.999940276146,1.53323327368e-07,85.4729656309,0.0,
18:16;12-16-16,0.437393341064,0.00142712334792,-0.00774609963099,0.0344442314157,0.0,0.562439013672,0.140173003078,-0.082611694932,0.99998497963,7.78126860723e-08,97.8858808385,0.0,
18:16;12-16-16,0.447366689046,0.00367859999339,-0.00858066638311,0.0511045321758,0.0,0.576064013672,-0.0174323003739,0.0973087847233,0.999860048294,1.58276193929e-07,108.689438579,0.0,
18:16;12-16-16,0.457416687012,-0.00419840017955,-0.0074222334226,0.0350423340302,0.0,0.588435009766,-0.196160003543,0.262626051903,0.27674138546,0.459981203079,94.3997617934,0.0,
18:16;12-16-16,0.415023345947,-0.0167967001597,-0.00438376665115,0.000177812268231,0.0,0.506439990234,-0.2990449965,0.250589430332,0.149160459638,0.161107107997,87.2042332846,0.0,
18:16;12-16-16,0.3914600118,-0.032837266922,-0.00152491003275,-0.0549859962817,0.0,0.485724023437,-0.276419013739,0.0518573187292,0.580198764801,3.51525486622e-05,63.0420885831,0.0,
18:16;12-16-16,0.392263336182,-0.0145802338918,0.000436216642459,-0.0799799431424,0.0,0.500122021484,-0.108722001314,-0.212649390101,0.336538225412,0.000385302526411,71.9309645863,0.0,
18:16;12-16-16,0.392580006917,0.00511970003446,0.000409303332369,-0.0449783553642,0.0,0.497985009766,0.104604996741,-0.243364483118,0.00365309906192,0.232930287719,87.6938082037,0.0,
18:16;12-16-16,0.365403340658,0.025542233785,5.19499989847e-05,0.00875219638688,0.0,0.445775,0.214518994093,-0.223542302847,0.00162287591957,0.429723054171,83.050028954,0.0,
18:16;12-16-16,0.318282674154,0.0524149990082,-0.00099643667539,0.0681786370818,0.0,0.346739990234,0.212129995227,-0.225841656327,0.00769776664674,0.162117883563,52.751807374,0.0,
18:16;12-16-16,0.283556671143,0.0732136662801,-0.000341439992189,0.0960475556232,0.0,0.429297998047,0.159936994314,0.00428134948015,0.0198832470924,0.00972449406981,42.3376790046,0.0,
18:16;12-16-16,0.264452997843,0.0763619995117,-0.000181999665995,0.105793861782,0.0,0.418750976562,0.123125001788,0.106740154326,0.658129751682,1.0799912161e-05,39.3405022745,0.0,
18:16;12-16-16,0.266181004842,0.0490746657054,-0.000836753348509,0.0800416992917,0.0,0.452335986328,0.0774457007647,0.101427339017,0.969977378845,2.74082392338e-08,51.2894098918,0.0,
18:16;12-16-16,0.267288996379,0.00418269991875,-0.000459436674913,0.0158972174464,0.0,0.580008984375,0.0254439003766,-0.0194758623838,0.782561957836,6.41054327843e-07,74.0433789465,0.0,
18:16;12-16-16,0.282037658691,-0.00083540002505,0.00245280325413,-0.0368197727688,0.0,0.632225976563,0.0539283007383,-0.12204503268,0.410348087549,0.000505454372615,69.7174958886,0.0,
18:16;12-16-16,0.280837656657,-0.00126290669044,0.00553060015043,-0.0660249554067,0.0,0.449943017578,0.180115997791,-0.381210386753,0.00673550879583,0.154508560896,49.9196415891,0.0,
18:16;12-16-16,0.261888656616,0.0030549599727,0.0060244333744,-0.0610166787342,0.0,0.412006982422,0.338153004646,-0.510132551193,4.20597243647e-05,0.248312965035,35.5916479339,0.0,
18:16;12-16-16,0.232587331136,0.0148457670212,0.00477783322334,-0.0332161947337,0.0,0.353962011719,0.468926995993,-0.571150302887,2.4213703e-05,0.157228678465,29.4086136215,0.0,
18:16;12-16-16,0.208672332764,0.0195670000712,0.0025473099947,0.00250115221058,0.0,0.431504003906,0.550059974194,-0.897032737732,0.992084264755,2.21728224057e-18,27.6731810167,0.0,
18:16;12-16-16,0.217955678304,0.022271900177,-0.00150836328665,0.0285130181035,0.0,0.554856982422,0.576218008995,-0.432433485985,1.0,2.47356523161e-19,21.5982700649,0.0,
18:16;12-16-16,0.233700332642,0.0137373336156,-0.00573420008024,0.0598933666315,0.0,0.584979003906,0.537217020988,-0.0805624723434,1.0,8.94230273597e-13,18.0940296849,0.0,
18:16;12-16-16,0.253577677409,0.00478820006053,-0.00882933298747,0.0845362188739,0.0,0.592212011719,0.405517011881,0.519328117371,1.0,1.64061871727e-11,22.5903985982,0.0,
18:16;12-16-16,0.271275660197,-0.00280327657859,-0.00652173320452,0.0412716440855,0.0,0.639020996094,0.255885988474,0.802573084831,0.999761879444,2.47520211792e-12,49.3524248105,0.0,
18:16;12-16-16,0.284369328817,-0.00597369988759,-0.00736636638641,0.00295012404083,0.0,0.87886796875,0.184303000569,0.294891834259,1.0,2.76273240396e-11,68.793441087,0.0,
18:16;12-16-16,0.276700007121,-0.0371756680806,-0.00241499662399,-0.0919722474074,0.0,0.444012988281,0.227017000318,0.0149585828185,0.999999880791,6.91471619546e-13,37.0716949189,0.0,
18:16;12-16-16,0.285804341634,-0.01445956707,0.0023703533411,-0.120829833519,0.0,0.473233984375,0.419508993626,-0.611926794052,0.998944818974,1.1937558257e-16,11.8971416812,0.0,
18:16;12-16-16,0.295759658813,0.00812983353933,-0.0032753332456,-0.0747262545524,0.0,0.518374023438,0.670413017273,-0.537616610527,2.43289036916e-07,0.00245143449865,6.17081429685,0.0,
18:16;12-16-16,0.287067667643,0.0255662329992,-0.00786370038986,-0.00651922600587,0.0,0.455493017578,0.825573980808,-0.787468910217,2.04644777568e-07,1.4732970044e-07,13.2398685984,0.0,
18:16;12-16-16,0.273176345825,0.0446610005697,-0.0127776002884,0.0640584394499,0.0,0.431618994141,0.85238301754,-0.39929780364,1.0,7.74712088372e-15,-5.93790262118,0.0,
18:16;12-16-16,0.268552322388,0.0754896672567,-0.0173046668371,0.142803344983,0.0,0.570410986328,0.771511971951,0.241434648633,1.0,1.06277591172e-08,-24.5083025509,0.0,
18:16;12-16-16,0.271809336344,0.0810083325704,-0.0198381328583,0.200850198006,0.0,0.520800976563,0.571421027184,0.774527311325,0.999791324139,1.55939439139e-08,-28.8598687023,0.0,
18:16;12-16-16,0.293001327515,0.0210166660945,-0.0214718325933,0.152007572548,0.0,0.493437988281,0.262504994869,0.970554113388,0.0233496222645,0.00129067851231,14.5930492645,0.0,
18:16;12-16-16,0.278453343709,-0.0451970005035,-0.0179137659073,0.0190410939946,0.0,0.443945019531,0.00620150985196,0.611827135086,0.960469245911,0.0064026741311,77.87443171,0.0,
18:16;12-16-16,0.260028330485,-0.0909466679891,-0.0135868660609,-0.0992888996915,0.0,0.492020996094,-0.0918418988585,0.0988996773958,0.999999880791,5.75069126433e-13,43.1394881538,0.0,
18:16;12-16-16,0.261280670166,-0.0714686648051,-0.0100360329946,-0.14057200329,0.0,0.474689990234,-0.0349172987044,-0.754419803619,1.0,4.3705493225e-21,34.6252185769,0.0,
18:16;12-16-16,0.266078999837,-0.00494916677475,-0.0100752997398,-0.0640724460481,0.0,0.575804003906,0.126173004508,-0.0869729891419,0.0519555024803,0.00381708773784,52.1809943949,0.0,
18:16;12-16-16,0.259641011556,0.0268293984731,-0.0127641669909,0.0174455690929,0.0,0.556643994141,0.218307003379,-0.389073699713,0.998200774193,6.60306916312e-16,56.5040018405,0.0,
18:16;12-16-16,0.273688990275,0.0296103668213,-0.0151738325755,0.0664836394823,0.0,0.706160986328,0.197952002287,-0.0476528406143,1.0,3.2908062126e-13,47.0442806351,0.0,
18:16;12-16-16,0.293819656372,0.0215005334218,-0.0168682003021,0.0971861454953,0.0,0.715706005859,0.063807502389,0.935574650764,0.975336194038,6.27614754329e-14,51.9483383012,0.0,
18:16;12-16-16,0.289075342814,-0.0102499334017,-0.0151028664907,0.0263135671532,0.0,0.463466015625,-0.0981959998608,0.993610024452,0.0802318826318,2.93353900004e-16,70.7497259207,0.0,
18:16;12-16-16,0.269996337891,-0.0460993321737,-0.0115328001976,-0.0792892134187,0.0,0.434360009766,-0.118027001619,0.345996916294,0.999999880791,3.05674084135e-12,48.9704715462,0.0,
18:16;12-16-16,0.265782674154,-0.0615576680501,-0.00930600007375,-0.158351797896,0.0,0.484077001953,0.0137093998492,-0.520509243011,0.999939441681,6.96298272683e-17,30.9266354416,0.0,
18:16;12-16-16,0.280928675334,-0.0158195002874,-0.00920446634293,-0.132324607098,0.0,0.473202978516,0.269367992878,0.139870285988,0.00384881696664,0.0492124408484,20.3634749794,0.0,
18:16;12-16-16,0.276153996785,0.0010697366794,-0.00903136650721,-0.127316657705,0.0,0.593797998047,0.556693971157,-0.30686300993,1.47889716118e-06,0.118877895176,-2.07302052154,0.0,
18:16;12-16-16,0.263462677002,-0.000701790004969,-0.00785906632741,-0.0977737490901,0.0,0.416783007812,0.824568986893,-0.834623396397,1.23038450539e-08,0.018310951069,-13.7316653179,0.0,
18:16;12-16-16,0.253580678304,0.0125031669935,-0.00830969969432,-0.0386790170609,0.0,0.395964990234,0.998997986317,-0.987238287926,4.85667625907e-12,2.09870938987e-13,-9.70607347821,0.0,
18:16;12-16-16,0.241595331828,0.0297408008575,-0.00866350015004,0.0286361414618,0.0,0.501810009766,1.07679998875,-0.982278287411,1.0,1.75861741515e-18,-12.3710799125,0.0,
18:16;12-16-16,0.244990666707,0.0477219994863,-0.00622979998589,0.0915609856037,0.0,0.84060703125,1.05760002136,-0.985433578491,2.18507368868e-17,0.385490864515,-28.1041432253,0.0,
18:16;12-16-16,0.210050671895,0.0584283320109,-0.00499916672707,0.137941817427,0.0,0.244197998047,0.969052970409,0.997777402401,1.07767328264e-26,0.319607436657,-30.3363350911,0.0,
18:16;12-16-16,0.165295333862,0.0675206693014,-0.00353623350461,0.190677034482,0.0,0.240139990234,0.868182003498,0.969003498554,0.999999880791,8.98089315047e-14,-30.0577377592,0.0,
18:16;12-16-16,0.18406133016,0.0393083318075,-0.00417256673177,0.173527816643,0.0,0.455985009766,0.730575978756,0.904415845871,1.0,1.59696658675e-10,-21.7604506888,0.0,
18:16;12-16-16,0.185328661601,0.00726200024287,-0.00173138995965,0.0666765349571,0.0,0.631197998047,0.582903027534,0.819087803364,0.999965906143,1.64466289476e-08,10.4133709673,0.0,
18:16;12-16-16,0.180296999613,-0.000416840016842,-0.00161410997311,-0.0258892924466,0.0,0.392806005859,0.55814999342,0.880945086479,1.0,2.03235264243e-15,19.32603937,0.0,
18:16;12-16-16,0.191180661519,-0.00483383337657,-0.0016552233696,-0.100510571031,0.0,0.463072998047,0.653798997402,-0.231639325619,1.0,3.91849713723e-21,-0.7904778095,0.0,
18:16;12-16-16,0.207683664958,-0.00413239995639,-0.00145096669594,-0.104143426319,0.0,0.474479980469,0.831035971642,-0.970095336437,0.0186633970588,1.43006199963e-18,-12.8008143881,0.0,
18:16;12-16-16,0.200089670817,0.00143945664167,0.0010360232989,-0.0446998360793,0.0,0.430597998047,0.963276028633,-0.993185400963,3.48721442833e-08,6.00219457825e-16,-6.7883138648,0.0,
18:16;12-16-16,0.192049001058,0.00692003329595,0.00284851332506,0.0132500320419,0.0,0.413118994141,1.00420999527,-0.997393071651,0.00021185647347,8.4944707518e-12,-2.69006082424,0.0,
18:16;12-16-16,0.182623329163,0.0133942667643,0.00324452996254,0.0746438134132,0.0,0.392810009766,0.963649988174,-0.999640345573,5.4717413597e-14,0.082011424005,-12.2381701073,0.0,
18:16;12-16-16,0.163322995504,0.0195909992854,0.0016837567091,0.14841577419,0.0,0.331667993164,0.84700602293,0.677761018276,1.0,2.95104283891e-12,-19.7605891793,0.0,
18:16;12-16-16,0.173179664612,0.0250346326828,0.00239212671916,0.190417620709,0.0,0.414108007813,0.659461021423,0.822610259056,1.0,3.29362123512e-12,-20.5887358921,0.0,
18:16;12-16-16,0.171529337565,0.0101747997602,0.00461576660474,0.100463139273,0.0,0.585964013672,0.481404989958,0.855298221111,0.99998486042,1.79873147488e-08,8.17163220539,0.0,
18:16;12-16-16,0.167070668538,0.00726416667302,0.00476256648699,0.0155030559774,0.0,0.363995996094,0.418282985687,0.931107699871,1.0,4.72093844171e-19,26.6567611536,0.0,
18:16;12-16-16,0.177778333028,0.00401953339577,0.00499473333359,-0.0589027875612,0.0,0.421702001953,0.466962993145,-0.0497214607894,1.0,1.52014490405e-12,17.7050974022,0.0,
18:16;12-16-16,0.193516998291,-0.000967173377673,0.00515183329582,-0.0749624409929,0.0,0.438314013672,0.587471008301,-0.603157520294,0.999990344048,4.72887864189e-15,8.80087294356,0.0,
18:16;12-16-16,0.207073338826,-0.00236213008563,0.00661410013835,-0.0293005797618,0.0,0.485231982422,0.675870001316,-0.744943380356,0.99769282341,7.02512821068e-15,14.1622981096,0.0,
18:16;12-16-16,0.219894663493,-0.0028092165788,0.00913703362147,0.0247001213474,0.0,0.518177001953,0.668927013874,-0.548722147942,1.0,4.27498521096e-17,16.5279699913,0.0,
18:16;12-16-16,0.234533996582,0.00171441674232,0.0094708331426,0.080249877279,0.0,0.556450976562,0.562299013138,-0.0802252069116,1.0,3.02151489592e-12,11.0210653294,0.0,
18:16;12-16-16,0.252828674316,0.000117633665601,0.0101310666402,0.10364559207,0.0,0.578433007812,0.366625994444,0.80830425024,1.0,2.68863927568e-14,19.7918712128,0.0,
18:16;12-16-16,0.26682665507,-0.00131857663393,0.0135620339712,0.0601941693564,0.0,0.620147021484,0.174016997218,0.751813828945,0.999999642372,1.03014664737e-15,49.6437503639,0.0,
18:16;12-16-16,0.280156987508,-0.00896059989929,0.0144818671544,0.00709192772797,0.0,0.676325,0.0787957981229,0.647298455238,1.0,1.70906257896e-13,75.5312674893,0.0,
18:16;12-16-16,0.27224667867,-0.0108074998856,0.0141458002726,-0.0499258340088,0.0,0.436589990234,0.101842999458,0.0414936207235,1.0,1.40983741608e-13,59.5956403935,0.0,
18:16;12-16-16,0.282008666992,-0.00250503659248,0.0157574335734,-0.0763251222072,0.0,0.463462011719,0.241231992841,-0.337935090065,0.999999880791,2.79487385512e-21,41.6807985552,0.0,
18:16;12-16-16,0.291425323486,0.000305173993111,0.0165362326304,-0.0424554364233,0.0,0.485454980469,0.392311006784,-0.295158356428,0.999435961246,1.98014635965e-14,40.7259128467,0.0,
18:16;12-16-16,0.30094233195,0.00189946671327,0.017370634079,-0.00311689262084,0.0,0.501060986328,0.454710990191,-0.45819696784,0.999999523163,8.30854638641e-19,48.3417981291,0.0,
18:16;12-16-16,0.30907699585,0.00321493009726,0.01853459994,0.0396301257935,0.0,0.516489990234,0.412898987532,-0.013281696476,1.0,4.15334303408e-12,42.2057033193,0.0,
18:16;12-16-16,0.320861002604,0.000711823354165,0.0189779663086,0.0514164766207,0.0,0.529116992187,0.287126988173,0.0543472021818,1.0,1.10089529452e-13,51.8858124534,0.0,
18:16;12-16-16,0.33303565979,-0.000216671004891,0.0191556660334,0.0432438897986,0.0,0.549497998047,0.150856003165,0.156833872199,1.0,3.33430158483e-12,70.3863300244,0.0,
18:16;12-16-16,0.344603322347,-0.0017395033439,0.020035200119,0.0185150236199,0.0,0.571583984375,0.054143499583,0.183203265071,1.0,4.75387903955e-13,91.5988000768,0.0,
18:16;12-16-16,0.355956675212,-0.00343773325284,0.0206155999502,-0.0106938183782,0.0,0.591485986328,0.0336625017226,0.0288209207356,1.0,1.71041579879e-13,99.5451153953,0.0,
18:16;12-16-16,0.368803329468,-0.00130308002234,0.0192703994115,-0.0204269800108,0.0,0.608802978516,0.0783620029688,0.018140822649,1.0,3.55116847895e-15,94.6478690756,0.0,
18:16;12-16-16,0.381926676432,-0.000365226666133,0.0199238999685,-0.0242665832184,0.0,0.630483007812,0.150398001075,-0.00127237220295,0.999999284744,1.29361378922e-13,88.2864022586,0.0,
18:16;12-16-16,0.379996668498,-1.14898663014e-05,0.0166738669078,-0.0245235542555,0.0,0.478322998047,0.232171997428,-0.121888697147,0.999968409538,3.01360770106e-15,78.4193004647,0.0,
18:16;12-16-16,0.387829996745,0.00234405994415,0.0160700670878,-0.00682566184498,0.0,0.498925976562,0.292750000954,-0.149731904268,0.998068034649,2.90961655811e-12,79.7663426804,0.0,
18:16;12-16-16,0.39565999349,0.00398333350817,0.0113700000445,0.0125330085229,0.0,0.518831005859,0.292293012142,-0.0417867451906,0.999949932098,8.11792744138e-10,79.2390373442,0.0,
18:16;12-16-16,0.404603322347,0.00193838993708,0.0113668998082,0.0266742097844,0.0,0.520024023437,0.229399994016,-0.000329837203026,0.99997484684,1.749488443e-09,82.9504649708,0.0,
18:16;12-16-16,0.411666666667,-0.000269920329253,0.0015832400322,0.0267227846481,0.0,0.637645019531,0.133945003152,0.00641032820567,0.999954938889,3.09621106531e-10,96.1669004655,0.0,
18:16;12-16-16,0.423873341878,-0.000109393994013,0.00455613334974,0.0254496119049,0.0,0.544506005859,0.0373956002295,-0.0216060113162,0.958473086357,1.29515478875e-06,111.844390421,0.0,
18:16;12-16-16,0.433056691488,0.000962196687857,0.00293154338996,0.0189485297324,0.0,0.556581982422,-0.05329670012,-0.188277170062,0.685820698738,3.1782518839e-09,115.033506093,0.0,
18:16;12-16-16,0.43684000651,0.0062383667628,0.00839013338089,0.0299356696614,0.0,0.558037011719,-0.131917998195,-0.192840009928,0.199617892504,3.50171092123e-08,100.878012873,0.0,
18:16;12-16-16,0.432523345947,0.0148975674311,0.0125911664963,0.0527088117943,0.0,0.545927001953,-0.258029997349,0.0818722695112,0.668952286243,1.64889755183e-07,73.1124880795,0.0,
18:16;12-16-16,0.436713358561,-0.000620383322239,0.0162202994029,0.0254502474905,0.0,0.556554980469,-0.401187986135,0.0201588384807,0.622761547565,1.8057610518e-08,67.5702087315,0.0,
18:16;12-16-16,0.440599975586,-0.00100469996532,0.0188805325826,-0.00131645659424,0.0,0.560693994141,-0.449276000261,0.134178459644,0.96437805891,5.19164933266e-10,72.2469020316,0.0,
18:16;12-16-16,0.44797668457,-0.00590980013212,0.0205452998479,-0.0456996453698,0.0,0.576218017578,-0.369278013706,-0.115989416838,0.995448887348,1.5211143109e-11,64.1533357169,0.0,
18:16;12-16-16,0.456380004883,0.00486063321431,0.0212443002065,-0.0476378255941,0.0,0.587877978516,-0.175742998719,-0.511619925499,0.99957805872,1.33818870749e-15,90.9078874513,0.0,
18:16;12-16-16,0.459866689046,0.0177159992854,0.0207759666443,-0.0266793039553,0.0,0.600350976563,0.00891732983291,-0.519870877266,0.888383209705,7.51252116071e-11,124.695779347,0.0,
