time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
18:30;12-16-16,0.622306671143,-0.0332643667857,-0.00449076652527,-0.0259371344897,573.0,0.562525,-0.257656991482,0.0320079885423,1.0,2.47007806168e-25,122.774455681,0.0,
18:30;12-16-16,0.626386667887,-0.00860906680425,-0.0151658328374,-0.0328415455043,573.0,0.560175976562,-0.214772999287,-0.0448746941984,1.0,2.0333107077e-26,127.203560005,0.0,
18:30;12-16-16,0.631269989014,0.00747533321381,-0.0141005341212,-0.0211930550826,573.0,0.562697021484,-0.151737004519,-0.0245730057359,0.999999761581,1.38481761038e-24,147.625603585,0.0,
18:30;12-16-16,0.635816650391,0.00628743330638,-0.00896643320719,-0.0136035136634,573.0,0.567172021484,-0.105617001653,-0.0788185074925,1.0,2.56713309796e-25,162.275570583,0.0,
18:30;12-16-16,0.639083353678,0.013437333107,-6.15346680085e-05,0.00777536896912,573.0,0.569656005859,-0.0855972021818,-0.0933090001345,1.0,2.16649071085e-24,170.573860108,0.0,
18:30;12-16-16,0.64115331014,0.0152214670181,0.0133691660563,0.0327333204613,573.0,0.571618994141,-0.114528000355,0.00889497622848,1.0,1.12074947919e-24,149.555803064,0.0,
18:30;12-16-16,0.644853312174,0.00204496661822,0.0177908658981,0.0320247635113,573.0,0.575258007813,-0.182226002216,0.321060866117,1.0,1.34691546684e-23,137.79441922,0.0,
18:30;12-16-16,0.645806681315,-0.0231407674154,0.00714256683985,0.000420339945784,573.0,0.582687988281,-0.234081998467,0.423154324293,1.0,2.00182842145e-23,148.134472244,0.0,
18:30;12-16-16,0.644873352051,-0.0317804336548,-0.00646473328273,-0.0282052144511,573.0,0.582537011719,-0.234015002847,0.0672731101513,1.0,5.69039538474e-25,130.309842554,0.0,
18:30;12-16-16,0.648506673177,-0.0109851996104,-0.0179764000575,-0.0382477082246,573.0,0.580387988281,-0.181174993515,-0.063643142581,1.0,3.46373144872e-25,134.580281162,0.0,
18:30;12-16-16,0.653126678467,0.0103713997205,-0.0158608007431,-0.0217931948911,573.0,0.581975976562,-0.107481002808,-0.0275404900312,1.0,9.58602176957e-25,161.01482,0.0,
18:30;12-16-16,0.657436676025,0.00710620005925,-0.00888106664022,-0.0129243062996,573.0,0.585966015625,-0.0586958006024,-0.0849752128124,1.0,2.31707364748e-23,177.485843044,0.0,
18:30;12-16-16,0.660306650798,0.0148446337382,0.00088024665912,0.010015660442,573.0,0.588497021484,-0.040400300175,-0.0660692900419,1.0,6.04198475402e-23,183.758994555,0.0,
18:30;12-16-16,0.662890014648,0.0125638667742,0.0130345670382,0.0292740322067,573.0,0.590668017578,-0.0714140981436,0.137273401022,1.0,2.14171823017e-22,165.561187562,0.0,
18:30;12-16-16,0.665713348389,-0.0170966672897,0.00686623334885,0.00246574677459,573.0,0.597822998047,-0.115901000798,0.350651830435,1.0,2.82917842452e-21,175.013908581,0.0,
18:30;12-16-16,0.665616658529,-0.0283497333527,-0.00657280007998,-0.0261690852742,573.0,0.599647021484,-0.114600002766,0.155950695276,1.0,6.30685332264e-22,159.728473097,0.0,
18:30;12-16-16,0.668229980469,-0.0173717339834,-0.0194079669317,-0.0424436591177,573.0,0.598829003906,-0.0593404993415,0.04731798172,1.0,2.08925809645e-22,160.141960648,0.0,
18:30;12-16-16,0.67282333374,-0.0064631998539,-0.0278993002574,-0.0525235528326,573.0,0.6011,0.0404423996806,-0.0446286313236,1.0,9.13308370454e-21,157.786710325,0.0,
18:30;12-16-16,0.677763315837,0.00861296653748,-0.0258272997538,-0.0401053588097,573.0,0.603525,0.157068997622,-0.0869659110904,1.0,1.29402441892e-19,144.22984355,0.0,
18:30;12-16-16,0.680426686605,0.0144146331151,-0.00244356334209,-0.00374423869301,573.0,0.604720019531,0.225534006953,0.0300515778363,1.0,7.85386665869e-20,155.674991763,0.0,
18:30;12-16-16,0.684336649577,-0.00194240669409,0.00877606630325,-0.00227166091094,573.0,0.609997021484,0.234277993441,0.13351406157,1.0,2.41818174144e-20,155.733115228,0.0,
18:30;12-16-16,0.68647664388,-0.0181405671438,0.00389013330142,-0.0209060360267,573.0,0.615579980469,0.248888000846,0.0974969789386,1.0,4.18155793958e-21,140.72595061,0.0,
18:30;12-16-16,0.688673350016,-0.0180400005976,-0.00263655662537,-0.0345123505354,573.0,0.616518994141,0.295931994915,-0.0156271699816,1.0,3.55370717514e-20,121.891912334,0.0,
18:30;12-16-16,0.692929992676,0.00245448331038,-0.000546809981267,-0.0237071872903,573.0,0.617085986328,0.362518996,-0.0646331235766,1.0,2.57028381749e-21,116.474415614,0.0,
18:30;12-16-16,0.695703328451,0.0119595662753,0.0163523674011,0.00599194671423,573.0,0.61895,0.395437002182,-0.0457338318229,1.0,3.09849902118e-20,122.21336412,0.0,
18:30;12-16-16,0.698020019531,0.00945226669312,0.034462000529,0.0308219059782,573.0,0.620897998047,0.361339002848,0.0490484014153,1.0,1.59241032477e-21,112.513377038,0.0,
18:30;12-16-16,0.70070002238,-0.00620326677958,0.0377950000763,0.0263877314505,573.0,0.625470019531,0.288662999868,0.120990648866,1.0,8.9837779271e-20,131.401852147,0.0,
18:30;12-16-16,0.701929982503,-0.0183150005341,0.0310070991516,0.0102566849219,573.0,0.628854980469,0.228082001209,0.122112952173,1.0,4.40583826915e-20,155.656223033,0.0,
18:30;12-16-16,0.702986653646,-0.0195751667023,0.0224381669362,-0.0032828178049,573.0,0.629827978516,0.198034003377,0.080947175622,1.0,5.24358837585e-21,166.945210588,0.0,
18:30;12-16-16,0.70522664388,-0.0125384998322,0.0151874335607,-0.0106701997341,573.0,0.630141992187,0.197804003954,0.0566403456032,1.0,8.45297049366e-22,162.509397364,0.0,
18:30;12-16-16,0.708150024414,-0.00902883370717,0.00931806643804,-0.0161518014802,573.0,0.632687011719,0.219386994839,0.0619674138725,1.0,3.59386550141e-22,154.78852068,0.0,
18:30;12-16-16,0.711266682943,-0.010129699707,0.00322623332342,-0.0228672016811,573.0,0.635222021484,0.257284998894,-0.0447335802019,1.0,4.31288378319e-19,142.614192223,0.0,
18:30;12-16-16,0.71490331014,0.00881110032399,0.00728683312734,-0.00225997268812,573.0,0.636220996094,0.293554991484,-0.0394267626107,1.0,9.25249595014e-19,149.983843689,0.0,
18:30;12-16-16,0.717733357747,0.00936186631521,0.020278099378,0.0201630388769,573.0,0.638625976562,0.281444013119,0.054599031806,1.0,1.3651363607e-19,140.657484184,0.0,
18:30;12-16-16,0.720713348389,-0.00785036643346,0.0178102668126,0.0148738855612,573.0,0.645685009766,0.234594002366,0.0784719437361,1.0,1.07116620308e-16,155.155957324,0.0,
18:30;12-16-16,0.723209991455,-0.0126240666707,0.00929323355357,0.00556210233342,573.0,0.647187988281,0.196650996804,0.0727706700563,1.0,5.328249108e-16,170.472889658,0.0,
18:30;12-16-16,0.725806681315,-0.013302933375,0.00266511003176,-0.0017320760425,573.0,0.648410986328,0.177670001984,0.0783930942416,1.0,1.11232557216e-15,177.86772015,0.0,
18:30;12-16-16,0.728376668294,-0.0137255334854,-0.00148963332176,-0.00858562494511,573.0,0.650670019531,0.175303995609,0.102840133011,1.0,8.39140664829e-16,174.234166334,0.0,
18:30;12-16-16,0.730566660563,-0.0177251338959,-0.00710043350856,-0.0185039471185,573.0,0.653420996094,0.191920995712,0.117193363607,1.0,1.51147986945e-16,164.002839126,0.0,
18:30;12-16-16,0.732493336995,-0.0199692996343,-0.0135723670324,-0.0290963196378,573.0,0.655483984375,0.231968000531,0.125793412328,1.0,2.21949201222e-17,147.797087712,0.0,
18:30;12-16-16,0.734440002441,-0.0197988669078,-0.0199579000473,-0.0392882613954,573.0,0.657349023438,0.297720998526,0.0236549247056,1.0,3.35335346324e-15,125.932205405,0.0,
18:30;12-16-16,0.738380025228,-0.00613830010096,-0.0229219007492,-0.0363830543404,573.0,0.657979980469,0.383100003004,-0.0113621754572,1.0,1.00841601711e-15,109.942376083,0.0,
18:30;12-16-16,0.742693328857,0.00364300012589,-0.0153669007619,-0.0202515607675,573.0,0.660570019531,0.45804899931,-0.067847147584,1.0,4.22669991251e-15,106.134233657,0.0,
18:30;12-16-16,0.745143330892,0.0131941668193,0.0054513001442,0.0153580653928,573.0,0.662633984375,0.477708995342,-0.150413259864,1.0,8.07823046737e-14,105.712828748,0.0,
18:30;12-16-16,0.742166646322,0.0299223995209,0.0395650005341,0.0691217843937,577.0,0.662233984375,0.394057005644,0.0212926864624,1.0,2.10279520576e-14,-1.0,0.0,
18:30;12-16-16,0.744249979655,-0.000985770026843,0.0524696667989,0.0765511203061,577.0,0.662997021484,0.212163001299,0.210787862539,1.0,1.54049051293e-10,116.298634064,0.0,
18:30;12-16-16,0.743073323568,-0.0293446318309,0.0451259994507,0.0551747509639,577.0,0.667249023438,0.0220538005233,0.0119167584926,0.999999880791,0.000552371784579,176.217750344,0.0,
18:30;12-16-16,0.744406687419,-0.0108445000648,0.0397933324178,0.0558336539778,577.0,0.663664990234,-0.142831996083,0.0760513991117,1.0,4.62553107354e-05,149.026050859,0.0,
18:30;12-16-16,0.746006673177,-0.0120895997683,0.0379176680247,0.0511726489239,577.0,0.665793017578,-0.296205997467,0.0602091960609,1.0,0.198986649513,118.80011616,0.0,
18:30;12-16-16,0.729963328044,-0.0146328671773,0.0334099992116,0.0443729316578,577.0,0.648318017578,-0.435559004545,0.150878638029,1.0,0.913031756878,91.0532885744,0.0,
18:30;12-16-16,0.662050018311,-0.000150123660763,0.0319934654236,0.0544060339432,577.0,0.568510986328,-0.562117993832,0.289132148027,1.0,0.942340731621,50.2931663061,0.0,
18:30;12-16-16,0.589813334147,0.00119483331839,0.0332466348012,0.0625146400664,577.0,0.500806005859,-0.689700007439,0.983778238297,0.485060423613,0.000669560686219,16.9760652839,0.0,
18:30;12-16-16,0.567453308105,-0.010887333552,0.0272022660573,0.0469728797742,577.0,0.504554980469,-0.809349000454,1.0,1.46997418036e-14,0.000596327357925,5.57477158172,0.0,
18:30;12-16-16,0.552189992269,-0.0389436658223,0.0170628007253,0.0117051500285,577.0,0.485385986328,-0.895942986012,0.998991012573,0.999783217907,0.0423715822399,11.0354630699,0.0,
18:30;12-16-16,0.544780019124,-0.0188418674469,-0.000881299972534,-0.0116808946131,577.0,0.558672021484,-0.929440021515,0.993977546692,0.999999165535,2.79764230982e-06,5.4257288968,0.0,
18:30;12-16-16,0.535596669515,-0.0211556005478,-0.0085102335612,-0.0355984215931,577.0,0.551572998047,-0.908276975155,0.989963293076,0.999943614006,1.01806035824e-10,-4.19808406707,0.0,
18:30;12-16-16,0.532840016683,-0.0409370009104,-0.0196614662806,-0.0664419422236,577.0,0.573727978516,-0.849141001701,0.838048994541,0.996370077133,5.87551925516e-14,-12.4794066403,0.0,
18:30;12-16-16,0.533346659342,-0.0262275997798,-0.0297215334574,-0.0772135237838,577.0,0.565662011719,-0.752038002014,0.388207644224,0.999998211861,1.02853860413e-19,-3.44282990646,0.0,
18:30;12-16-16,0.537690022786,-0.0106067665418,-0.0374613348643,-0.0852167697423,577.0,0.565595996094,-0.620159983635,0.272540301085,0.999996781349,4.55943116862e-20,12.8540511566,0.0,
18:30;12-16-16,0.543473358154,-0.0142808993657,-0.0453406651815,-0.103199325629,577.0,0.573564990234,-0.457430005074,0.0990836396813,0.999995827675,1.10621306084e-19,28.0287745546,0.0,
18:30;12-16-16,0.551016642253,-0.0112099003792,-0.0530716673533,-0.114611662812,577.0,0.579264990234,-0.264526993036,-0.159140646458,1.0,2.14815760708e-22,52.7344681425,0.0,
18:30;12-16-16,0.557733357747,0.0158290672302,-0.0412616666158,-0.0699197857821,577.0,0.583141015625,-0.0760722979903,-0.563669323921,0.999999880791,1.70885457646e-31,114.11248858,0.0,
18:30;12-16-16,0.549743347168,0.0506166680654,-0.00966666698456,0.00977161337332,578.0,0.590806982422,0.0221337992698,-0.107506759465,1.0,5.28403678402e-18,-1.0,0.0,
18:30;12-16-16,0.543320007324,0.0321278317769,0.0237245003382,0.0658626154706,578.0,0.565429003906,-0.003755700076,0.353727161884,1.0,2.33606222291e-19,125.421046414,0.0,
18:30;12-16-16,0.545583343506,-0.0371960004171,0.0194182999929,0.0173049718749,578.0,0.587154003906,-0.0923483967781,0.414308190346,1.0,3.73671422242e-15,139.424199569,0.0,
18:30;12-16-16,0.542899983724,-0.0584550031026,0.00909653345744,-0.0157926849659,578.0,0.589118994141,-0.147600993514,0.610438704491,1.0,4.19639439609e-25,130.552441337,0.0,
18:30;12-16-16,0.545036671956,-0.0276948324839,-0.00210423668226,-0.0185599379376,578.0,0.578893994141,-0.163919001818,0.168698653579,1.0,5.24708723271e-22,126.901984202,0.0,
18:30;12-16-16,0.551093343099,-0.00668996651967,-0.0123157000542,-0.0188000695147,578.0,0.578277001953,-0.147000998259,0.209637880325,1.0,1.43078012165e-21,130.977365258,0.0,
18:30;12-16-16,0.556583353678,-0.0147905333837,-0.0210622994105,-0.0382302011626,578.0,0.586983007813,-0.10437399894,0.232990831137,1.0,3.54406664359e-21,128.338107352,0.0,
18:30;12-16-16,0.562033335368,-0.0162662998835,-0.0312111345927,-0.0552915706415,578.0,0.592968017578,-0.0308467000723,0.0730331093073,1.0,7.80488528796e-20,131.730418588,0.0,
18:30;12-16-16,0.56946665446,-0.00835036675135,-0.0398169994354,-0.0628654168919,578.0,0.597827001953,0.0728795006871,-0.0926034674048,1.0,7.99589176041e-19,121.546594401,0.0,
18:30;12-16-16,0.57702331543,0.0111234664917,-0.0347450002035,-0.0345374964821,578.0,0.603164013672,0.178197994828,-0.121685728431,1.0,7.20948453461e-18,122.495896165,0.0,
18:30;12-16-16,0.571823323568,0.0212049992879,-0.014844733874,0.0112786484009,578.0,0.503987011719,0.222371995449,0.0144088165835,1.0,1.17745934193e-18,127.214920346,0.0,
18:30;12-16-16,0.57592666626,0.00222010672092,-0.00328153332074,0.0206107709596,578.0,0.514025976563,0.196523994207,0.198416918516,1.0,2.44064850972e-18,127.281204851,0.0,
18:30;12-16-16,0.579206644694,-0.0156065336863,-0.0109822996457,-0.000651088631696,578.0,0.521097998047,0.166065007448,0.24097597599,1.0,1.23638396645e-18,144.550426995,0.0,
18:30;12-16-16,0.581233317057,-0.0225985002518,-0.0208163658778,-0.0222740651718,578.0,0.523156005859,0.167627006769,0.177803844213,1.0,2.09477583542e-19,132.522343694,0.0,
18:30;12-16-16,0.584793345133,-0.014207833608,-0.0295950667063,-0.0341825812357,578.0,0.524200976562,0.205220997334,0.0615727864206,1.0,6.46372010442e-19,119.620072575,0.0,
18:30;12-16-16,0.590023345947,-0.00670480012894,-0.0349660015106,-0.0410586944633,578.0,0.527233984375,0.272035986185,0.00623677764088,1.0,8.64667145444e-20,104.615335477,0.0,
18:30;12-16-16,0.596043345133,0.000420929988225,-0.0349160003662,-0.0370639158868,578.0,0.531097021484,0.351565986872,-0.102998301387,1.0,5.10327159856e-17,93.9636318753,0.0,
18:30;12-16-16,0.60015335083,0.0127471669515,-0.0211401669184,-0.00242860326109,578.0,0.534720996094,0.405386000872,-0.112175107002,1.0,7.45490306665e-17,105.678948183,0.0,
18:30;12-16-16,0.602466684977,0.0139143339793,0.000842973291874,0.0363633179857,578.0,0.536904003906,0.385131001472,0.0663889199495,1.0,1.32597026343e-19,89.3506511755,0.0,
18:30;12-16-16,0.606713358561,-0.00475879987081,0.0045163333416,0.0306361086661,578.0,0.542149023438,0.313686996698,0.291296154261,1.0,2.94965937293e-19,106.585034962,0.0,
18:30;12-16-16,0.607680002848,-0.0227671670914,-0.00221304337184,0.00419346843345,578.0,0.547062011719,0.259514003992,0.308619886637,1.0,1.20753079516e-19,132.576099789,0.0,
18:30;12-16-16,0.607906646729,-0.0263953669866,-0.010506532987,-0.0171702312932,578.0,0.547583007813,0.245059996843,0.0423272997141,1.0,3.06334221693e-23,127.581914163,0.0,
18:30;12-16-16,0.61202331543,-0.00844763358434,-0.0156401332219,-0.0214104277163,578.0,0.547093994141,0.268402993679,-0.108645766973,1.0,1.03277588932e-21,121.570492113,0.0,
18:30;12-16-16,0.615583343506,0.0117077334722,-0.00101093997558,0.0146497005413,578.0,0.547870996094,0.284384012222,-0.159239172935,1.0,4.63969715231e-22,123.464443821,0.0,
18:30;12-16-16,0.615176645915,0.0178120326996,0.0269561672211,0.0637047977462,578.0,0.548349023438,0.218134000897,-0.0307354945689,1.0,1.73756672351e-24,103.92255292,0.0,
18:30;12-16-16,0.61759668986,0.00660233338674,0.0396296660105,0.0772278434316,578.0,0.550975,0.0735460966825,0.467434048653,1.0,1.09769073572e-22,121.713528602,0.0,
18:30;12-16-16,0.617383321126,-0.0220241006215,0.0299254989624,0.0442427409676,578.0,0.557535009766,-0.0706323981285,0.602661728859,1.0,1.28483541167e-20,144.685830945,0.0,
18:30;12-16-16,0.614210001628,-0.0378756682078,0.0160245672862,0.0112527056007,578.0,0.556987988281,-0.165123000741,0.438300222158,1.0,7.61268128478e-23,147.209196529,0.0,
18:30;12-16-16,0.614040018717,-0.0187823994954,0.00369326670965,-0.00368414176588,578.0,0.551672021484,-0.204991996288,0.0348284095526,1.0,5.3644834182e-26,144.305634826,0.0,
18:30;12-16-16,0.618109995524,-0.00443896651268,-0.00500533342361,-0.0114286347355,578.0,0.552210009766,-0.20016400516,-0.0364090353251,1.0,2.07779513497e-24,141.540086749,0.0,
18:30;12-16-16,0.622696685791,0.0063525001208,-0.00387599984805,-0.00304802319,578.0,0.554841992187,-0.1804690063,-0.049554310739,1.0,2.91404212591e-24,151.298408063,0.0,
18:30;12-16-16,0.626543324788,0.00919310013453,0.00300764004389,0.0109888913467,578.0,0.558364013672,-0.179559007287,-0.0192222688347,1.0,7.02035403004e-24,147.612852686,0.0,
18:30;12-16-16,0.630563354492,0.0055050333341,0.00778883298238,0.0169766682165,578.0,0.562162988281,-0.203439995646,0.104867525399,1.0,1.79790644764e-25,140.331138219,0.0,
18:30;12-16-16,0.634103342692,-0.0122029002508,0.000871939957142,-0.00517857150723,578.0,0.568535986328,-0.223167002201,0.146923288703,1.0,3.55634088402e-26,144.657812158,0.0,
18:30;12-16-16,0.63684000651,-0.0177811336517,-0.010619866848,-0.0286648210744,578.0,0.571554980469,-0.202406004071,-0.0135101499036,1.0,4.37449562127e-24,134.426135765,0.0,
18:30;12-16-16,0.641779988607,0.000553196668625,-0.0165955003103,-0.0294773033786,578.0,0.572560009766,-0.143250003457,-0.0407215505838,1.0,1.05906223273e-24,146.324211708,0.0,
18:30;12-16-16,0.646330006917,0.00806979974111,-0.0124515668551,-0.0178760182286,578.0,0.576035009766,-0.0827800035477,-0.0374237447977,0.999999880791,1.0019011546e-23,166.658846159,0.0,
18:30;12-16-16,0.650513356527,0.00816239992778,-0.00600566665332,-0.00687579602773,578.0,0.579677978516,-0.0453474000096,-0.0993612408638,1.0,3.05842334378e-25,182.043551798,0.0,
18:30;12-16-16,0.652816670736,0.0166663996379,0.00549190004667,0.0194168578703,578.0,0.582027001953,-0.0430394001305,-0.0829637274146,1.0,5.77027100266e-24,175.112554526,0.0,
18:30;12-16-16,0.654700012207,0.0143613004684,0.0194684664408,0.0422946901943,578.0,0.583943017578,-0.0972020998597,0.0995679199696,1.0,7.14339742325e-26,149.566392179,0.0,
18:30;12-16-16,0.657840016683,-0.0110619664192,0.0160286664963,0.0209674696401,578.0,0.589579980469,-0.174098998308,0.489110350609,1.0,2.69869290433e-22,149.574756281,0.0,
18:30;12-16-16,0.657100016276,-0.0267328675588,0.00251220663389,-0.00897297580654,578.0,0.592141015625,-0.210667997599,0.139178097248,1.0,2.36558400543e-26,149.966437687,0.0,
18:30;12-16-16,0.65897664388,-0.0196821339925,-0.0100187333425,-0.0279898458092,578.0,0.591249023437,-0.19372600317,-0.0296471603215,1.0,3.19813046219e-24,141.269592753,0.0,
18:30;12-16-16,0.663853352865,0.00412513335546,-0.0144312667847,-0.0224382810338,578.0,0.592125976562,-0.139156997204,-0.0364715233445,1.0,2.14431563359e-24,156.920136066,0.0,
18:30;12-16-16,0.668136647542,0.00806293328603,-0.00912606636683,-0.0117278141085,578.0,0.595487011719,-0.0911967977881,-0.0633244290948,1.0,1.632809841e-24,174.641991999,0.0,
18:30;12-16-16,0.671440022786,0.0122566668193,-0.00010858733207,0.00638276661588,578.0,0.598579980469,-0.07209289819,-0.0751568898559,1.0,7.6577347088e-24,182.830823826,0.0,
18:30;12-16-16,0.673856658936,0.0141375335058,0.0117835330963,0.0278094912914,578.0,0.600397998047,-0.0971091985703,1.08629465103e-05,1.0,3.35501438585e-24,164.115417558,0.0,
18:30;12-16-16,0.677426656087,0.00320202668508,0.0163850005468,0.0289196268517,578.0,0.604135009766,-0.158186003566,0.217215836048,1.0,2.67197369834e-25,151.803321471,0.0,
18:30;12-16-16,0.67897664388,-0.0240330664317,0.00553673346837,-0.00153066271331,578.0,0.611202978516,-0.205124005675,0.288221895695,1.0,1.96931157493e-24,160.928821121,0.0,
18:30;12-16-16,0.679036661784,-0.0293139012655,-0.00787130037944,-0.0276645659254,578.0,0.611462988281,-0.200168997049,0.00878747645766,1.0,4.43045228629e-24,144.483042956,0.0,
18:30;12-16-16,0.683296661377,-0.00493883331617,-0.017620733579,-0.0322513995673,578.0,0.610000976562,-0.144623994827,-0.031582288444,1.0,3.76026288249e-24,153.557195851,0.0,
18:30;12-16-16,0.687883351644,0.00714633305868,-0.0158866993586,-0.0229720851567,578.0,0.612872021484,-0.0738764032722,-0.00542731489986,0.999997377396,6.60049859046e-24,175.702064892,0.0,
18:30;12-16-16,0.692406667074,0.00362246672312,-0.0130891664823,-0.0212797935391,578.0,0.617279003906,-0.0151242995635,-0.0605948194861,1.0,4.24225445011e-23,190.239926,0.0,
18:30;12-16-16,0.695973358154,0.0124416335424,-0.00670406659444,-0.00433053228191,578.0,0.620079980469,0.0281064007431,-0.0778658017516,1.0,4.45028969259e-23,200.063800338,0.0,
18:30;12-16-16,0.698240000407,0.0154257663091,0.00628009994825,0.0182740323422,578.0,0.622297998047,0.0276011005044,-0.071104504168,1.0,2.29399599501e-23,191.326120669,0.0,
18:30;12-16-16,0.700193328857,0.0144652334849,0.0190333668391,0.0389769549076,578.0,0.623987011719,-0.0262461006641,0.0671404674649,1.0,1.28886732449e-25,177.314586396,0.0,
18:30;12-16-16,0.70337000529,-0.00854780038198,0.0161881669362,0.0225306211809,578.0,0.629218994141,-0.104130998254,0.353771716356,1.0,6.78083566438e-23,173.5864848,0.0,
18:30;12-16-16,0.703016662598,-0.0281472015381,0.0030167299509,-0.00792309636621,578.0,0.633020019531,-0.143989995122,0.141671270132,1.0,6.19533945697e-26,175.222320563,0.0,
18:30;12-16-16,0.704566650391,-0.0216858673096,-0.0100083669027,-0.0272980654721,578.0,0.631927978516,-0.128268003464,-0.019044008106,1.0,3.90084736213e-24,165.376391682,0.0,
18:30;12-16-16,0.709166666667,0.00269721329212,-0.0157245667775,-0.0239563605463,578.0,0.632004980469,-0.0709443986416,-0.0311940182,0.999999880791,3.59796555863e-23,181.057597276,0.0,
18:30;12-16-16,0.713270009359,0.00793653329213,-0.0113135663668,-0.0145233956979,578.0,0.635285986328,-0.0153970997781,-0.0461210459471,1.0,1.64935075929e-22,200.703759683,0.0,
18:30;12-16-16,0.716699981689,0.0107752331098,-0.00352723320325,-0.000569951606522,578.0,0.638345019531,0.0150514999405,-0.089265152812,1.0,4.9368927044e-24,211.388444213,0.0,
18:30;12-16-16,0.718359985352,0.0180967664719,0.00957203308741,0.0248287823635,578.0,0.639979003906,0.00291278003715,-0.0474260747433,1.0,1.42202370249e-23,197.4319589,0.0,
18:30;12-16-16,0.720640004476,0.0112312666575,0.0212553993861,0.0394108108294,578.0,0.641866015625,-0.0639633983374,0.134913548827,1.0,8.25682590346e-26,174.009622235,0.0,
18:30;12-16-16,0.72259668986,-0.0194354995092,0.0137914673487,0.0119809657032,578.0,0.648324023437,-0.138609007001,0.428883105516,1.0,8.9769133529e-23,178.420434646,0.0,
18:30;12-16-16,0.72109664917,-0.0320259348551,-0.00130040665468,-0.0161485227599,578.0,0.649216992187,-0.163084998727,0.0836909934878,1.0,9.47769847156e-26,169.800516758,0.0,
18:30;12-16-16,0.723409983317,-0.0158434995015,-0.0140672667821,-0.0295503245705,578.0,0.647087988281,-0.130507007241,-0.0369869582355,1.0,3.8921521428e-24,167.646987973,0.0,
18:30;12-16-16,0.727743326823,0.00750173330307,-0.0154955673218,-0.0200823455981,578.0,0.648156005859,-0.0665159970522,-0.0319381244481,1.0,4.56936666851e-23,189.601646171,0.0,
18:30;12-16-16,0.731456654867,0.00867116689682,-0.00854713360469,-0.00987293116648,578.0,0.651247021484,-0.0186557006091,-0.0602071993053,1.0,5.93016403625e-23,208.432561548,0.0,
18:30;12-16-16,0.734179992676,0.0135499668121,0.000943786700567,0.00812996582984,578.0,0.653879980469,-0.00228417990729,-0.0430375449359,1.0,5.20605346521e-23,214.054145193,0.0,
18:30;12-16-16,0.736870015462,0.0108030668894,0.0106729332606,0.0216351214418,578.0,0.656050976562,-0.027912799269,0.0819076672196,1.0,5.58470094104e-24,199.366432644,0.0,
18:30;12-16-16,0.739703318278,-0.012853966554,0.00494983315468,0.00126418383208,578.0,0.662016015625,-0.0632800012827,0.206542983651,1.0,1.01538376566e-22,206.985391255,0.0,
18:30;12-16-16,0.740399983724,-0.0254334672292,-0.00839219967524,-0.0252672533953,578.0,0.665156982422,-0.0546575002372,0.0965570285916,1.0,4.83131550515e-23,191.666755093,0.0,
18:30;12-16-16,0.742866668701,-0.0171716674169,-0.0214060338338,-0.0416427928511,578.0,0.664839990234,0.00909505970776,-0.0266614686698,1.0,5.39793460341e-22,189.856085648,0.0,
18:30;12-16-16,0.74734664917,0.00539046684901,-0.0250302664439,-0.0358798057562,578.0,0.665260009766,0.108832001686,-0.103635795414,1.0,4.59508653043e-20,173.161800878,0.0,
18:30;12-16-16,0.74884668986,0.0217984326681,-0.0108997996648,-0.00597848202383,578.0,0.667,0.18405200541,-0.12417460978,1.0,2.78639227308e-19,179.047154934,0.0,
18:30;12-16-16,0.748276672363,0.0244922335943,0.00983283360799,0.0264067681867,578.0,0.667168017578,0.183817997575,0.0865880697966,1.0,1.97145222753e-18,163.845306215,0.0,
18:30;12-16-16,0.750806681315,-0.0159425671895,0.0128104662895,0.00791914945102,578.0,0.671939990234,0.136858999729,0.216556802392,1.0,1.59149761613e-16,188.742728812,0.0,
18:30;12-16-16,0.749800008138,-0.03083583196,0.00573096672694,-0.014184874053,578.0,0.673558007812,0.117631003261,0.16816753149,1.0,5.517360033e-18,188.236039251,0.0,
18:30;12-16-16,0.749423319499,-0.0271635659536,-0.000790233314037,-0.0295748989645,578.0,0.672345019531,0.143095001578,0.136764198542,1.0,1.31085654273e-20,170.826446262,0.0,
18:30;12-16-16,0.750609995524,-0.0208427667618,-0.00642363349597,-0.0412694147928,578.0,0.671299023438,0.209671005607,0.039711792022,1.0,7.21767752593e-20,146.964981279,0.0,
18:30;12-16-16,0.753703308105,-0.00905606667201,-0.00973036686579,-0.0441109613134,578.0,0.672118994141,0.30695399642,-0.0805808976293,1.0,1.73792908519e-19,123.303621529,0.0,
18:30;12-16-16,0.756160024007,0.015063700676,0.00560633341471,-0.00989209300394,578.0,0.672543017578,0.390002995729,-0.125114053488,1.0,1.1125913213e-18,131.21844505,0.0,
18:30;12-16-16,0.754253336589,0.0297351328532,0.0353333346049,0.0376254130418,579.0,0.672274023437,0.378996998072,-0.049628674984,1.0,2.54043957881e-18,-1.0,0.0,
18:30;12-16-16,0.754963328044,0.0112667330106,0.0582670021057,0.0623354333972,579.0,0.671795996094,0.265186995268,0.377673566341,1.0,3.73584456091e-23,118.026869892,0.0,
